sub_num,group,version,datetime,exp_onset,list,repeating,practice,cue,target,study_order,study_onset,prac_order,prac_onset,prac_FP,prac_LP,prac_resp,prac_score,final_order,final_onset,final_FP,final_LP,final_resp,final_score
71,delay,pilot4,2015-03-09-1340m34s,140.474639593994,2,R,C,straw,trash,38,NaN,NaN,8571.51750978988,NaN,NaN,,NaN,40,9301.05178967666,9302.97651093722,9302.97651093722,trash,NaN
71,delay,pilot4,2015-03-09-1340m34s,140.474639593994,2,R,T,whale,lock,39,NaN,13,8728.3938550395,8729.42531515811,8729.76930333026,lock,NaN,NaN,NaN,NaN,NaN,,NaN
71,delay,pilot4,2015-03-09-1340m34s,140.474639593994,2,N,S,candle,court,40,NaN,4,8688.64562171489,NaN,NaN,,NaN,28,9259.15364906647,9263.76964170848,9263.76964170848,slave,NaN
71,delay,pilot4,2015-03-09-1340m34s,140.474639593994,2,R,T,bowl,dirt,41,NaN,14,8730.04377364459,NaN,8731.82928592537,,NaN,NaN,NaN,NaN,NaN,,NaN
71,delay,pilot4,2015-03-09-1340m34s,140.474639593994,2,N,T,shark,film,42,NaN,11,8724.31069700781,8725.56143043732,8725.96140043304,lock,NaN,29,9265.03673712842,9266.177560121,9266.177560121,lock,NaN
71,delay,pilot4,2015-03-09-1340m34s,140.474639593994,2,N,C,monkey,liquor,43,NaN,NaN,8596.59971547252,NaN,NaN,,NaN,32,9270.21985679447,9277.50524818276,9277.50524818276,beer,NaN
71,delay,pilot4,2015-03-09-1340m34s,140.474639593994,2,R,C,bullet,lock,44,NaN,NaN,8601.61612032621,NaN,NaN,,NaN,26,9252.3706430786,NaN,NaN,,NaN
71,delay,pilot4,2015-03-09-1340m34s,140.474639593994,2,N,S,moon,forest,45,NaN,2,8678.61270786791,NaN,NaN,,NaN,37,9292.30220012249,9294.46472942873,9294.46472942873,forest,NaN
71,delay,pilot4,2015-03-09-1340m34s,140.474639593994,2,N,C,grass,monk,46,NaN,NaN,8611.64902602313,NaN,NaN,,NaN,43,9307.75153077657,NaN,NaN,,NaN
71,delay,pilot4,2015-03-09-1340m34s,140.474639593994,2,R,C,coffee,dirt,47,NaN,NaN,8616.6654918513,NaN,NaN,,NaN,35,9283.16932705598,9287.50495146038,9287.50495146038,dirt,NaN
71,delay,pilot4,2015-03-09-1340m34s,140.474639593994,2,R,T,cane,cocktail,48,NaN,10,8722.7274452505,NaN,8724.29303764933,,NaN,NaN,NaN,NaN,NaN,,NaN
71,delay,pilot4,2015-03-09-1340m34s,140.474639593994,2,N,S,axe,hill,49,NaN,1,8673.59629516602,NaN,NaN,,NaN,27,9257.33707813277,9258.40977843622,9258.40977843622,hill,NaN
71,delay,pilot4,2015-03-09-1340m34s,140.474639593994,2,R,C,drill,cocktail,50,NaN,NaN,8631.7148286632,NaN,NaN,,NaN,39,9300.1184882191,NaN,NaN,,NaN
71,delay,pilot4,2015-03-09-1340m34s,140.474639593994,3,R,T,ski,sail,51,NaN,20,8932.48478550715,NaN,8933.29532600372,,NaN,NaN,NaN,NaN,NaN,,NaN
71,delay,pilot4,2015-03-09-1340m34s,140.474639593994,3,N,C,scissors,babe,52,NaN,NaN,8759.82578653315,NaN,NaN,,NaN,52,9357.74929977442,NaN,NaN,,NaN
71,delay,pilot4,2015-03-09-1340m34s,140.474639593994,3,N,T,spider,wall,53,NaN,23,8939.66779137428,NaN,8940.62258422554,,NaN,62,9392.84774670594,NaN,NaN,,NaN
71,delay,pilot4,2015-03-09-1340m34s,140.474639593994,3,N,S,shoe,beast,54,NaN,26,8953.91718879844,NaN,NaN,,NaN,58,9369.81542298334,NaN,NaN,,NaN
71,delay,pilot4,2015-03-09-1340m34s,140.474639593994,3,N,T,ant,deck,55,NaN,16,8916.83550894529,NaN,8925.49505850079,,NaN,51,9356.19936906499,NaN,NaN,,NaN
71,delay,pilot4,2015-03-09-1340m34s,140.474639593994,3,N,C,mirror,garbage,56,NaN,NaN,8779.89156411935,NaN,NaN,,NaN,61,9391.81447636952,NaN,NaN,,NaN
71,delay,pilot4,2015-03-09-1340m34s,140.474639593994,3,R,T,cigarette,rocket,57,NaN,19,8931.58483226432,NaN,8932.47927184388,,NaN,NaN,NaN,NaN,NaN,,NaN
71,delay,pilot4,2015-03-09-1340m34s,140.474639593994,3,R,C,shovel,sail,58,NaN,NaN,8789.92446136436,NaN,NaN,,NaN,63,9393.7976854447,NaN,NaN,,NaN
71,delay,pilot4,2015-03-09-1340m34s,140.474639593994,3,R,T,hook,cross,59,NaN,25,8942.96766148655,NaN,8943.89468136454,,NaN,NaN,NaN,NaN,NaN,,NaN
71,delay,pilot4,2015-03-09-1340m34s,140.474639593994,3,N,T,pencil,branch,60,NaN,21,8933.30141349124,8935.50725641673,8936.49120352469,branch,NaN,55,9363.63234799166,9365.07867278464,9365.07867278464,cave,NaN
71,delay,pilot4,2015-03-09-1340m34s,140.474639593994,3,N,S,cup,flood,61,NaN,29,8968.96651112135,NaN,NaN,,NaN,54,9362.41574337106,NaN,NaN,,NaN
71,delay,pilot4,2015-03-09-1340m34s,140.474639593994,3,R,T,cat,boot,62,NaN,24,8940.63443591506,8942.42704900688,8942.74702892756,boot,NaN,NaN,NaN,NaN,NaN,,NaN
71,delay,pilot4,2015-03-09-1340m34s,140.474639593994,3,N,S,duck,patch,63,NaN,28,8963.95003835054,NaN,NaN,,NaN,64,9394.66433846757,9396.3097582422,9396.3097582422,patch,NaN
71,delay,pilot4,2015-03-09-1340m34s,140.474639593994,3,N,S,mountain,blouse,64,NaN,27,8958.93362051713,NaN,NaN,,NaN,49,9351.49958057401,9353.87899069717,9353.87899069717,blouse,NaN
71,delay,pilot4,2015-03-09-1340m34s,140.474639593994,3,N,T,glove,mail,65,NaN,17,8925.50176056285,8929.28345861779,8929.95539504978,mail,NaN,47,9347.54975201193,9349.26313751166,9349.26313751166,mail,NaN
71,delay,pilot4,2015-03-09-1340m34s,140.474639593994,3,R,C,wheat,rocket,66,NaN,NaN,8830.05598454025,NaN,NaN,,NaN,60,9382.33150289131,9389.10999767271,9389.10999767271,spac,NaN
71,delay,pilot4,2015-03-09-1340m34s,140.474639593994,3,N,C,tail,frame,67,NaN,NaN,8835.07237973462,NaN,NaN,,NaN,65,9397.29754976137,NaN,NaN,,NaN
71,delay,pilot4,2015-03-09-1340m34s,140.474639593994,3,N,T,crab,audience,68,NaN,22,8936.98459488641,8938.57918005011,8939.45914181126,audience,NaN,56,9365.84891367311,9367.51858499346,9367.51858499346,audience,NaN
71,delay,pilot4,2015-03-09-1340m34s,140.474639593994,3,N,C,paper,pound,69,NaN,NaN,8845.1053295022,NaN,NaN,,NaN,48,9350.41628821734,NaN,NaN,,NaN
71,delay,pilot4,2015-03-09-1340m34s,140.474639593994,3,R,C,hand,cross,70,NaN,NaN,8850.12173707258,NaN,NaN,,NaN,46,9343.89991279441,NaN,NaN,,NaN
71,delay,pilot4,2015-03-09-1340m34s,140.474639593994,3,R,C,ball,boot,71,NaN,NaN,8855.13822523794,NaN,NaN,,NaN,57,9368.73214421009,NaN,NaN,,NaN
71,delay,pilot4,2015-03-09-1340m34s,140.474639593994,3,N,S,doll,beef,72,NaN,30,8973.98294978268,NaN,NaN,,NaN,53,9358.59927386027,NaN,NaN,,NaN
71,delay,pilot4,2015-03-09-1340m34s,140.474639593994,3,N,C,bottle,coal,73,NaN,NaN,8865.17112006812,NaN,NaN,,NaN,59,9379.93167959658,NaN,NaN,,NaN
71,delay,pilot4,2015-03-09-1340m34s,140.474639593994,3,R,C,tank,passenger,74,NaN,NaN,8870.18753005333,NaN,NaN,,NaN,50,9354.83274064321,NaN,NaN,,NaN
71,delay,pilot4,2015-03-09-1340m34s,140.474639593994,3,R,T,tree,passenger,75,NaN,18,8930.33488908831,NaN,8931.57531058502,,NaN,NaN,NaN,NaN,NaN,,NaN
71,delay,pilot4,2015-03-09-1340m34s,140.474639593994,4,N,C,nail,admiral,76,NaN,NaN,8999.03183622857,NaN,NaN,,NaN,82,9440.21231950269,NaN,NaN,,NaN
71,delay,pilot4,2015-03-09-1340m34s,140.474639593994,4,N,T,telephone,suit,77,NaN,37,9197.4063910318,NaN,9199.44762457586,,NaN,81,9439.47899323274,NaN,NaN,,NaN
71,delay,pilot4,2015-03-09-1340m34s,140.474639593994,4,N,T,wallet,plug,78,NaN,45,9212.48906368242,NaN,9213.0471212043,,NaN,78,9436.87912411659,NaN,NaN,,NaN
71,delay,pilot4,2015-03-09-1340m34s,140.474639593994,4,N,S,horse,chart,79,NaN,33,9170.14090720981,NaN,NaN,,NaN,74,9434.12924900864,NaN,NaN,,NaN
71,delay,pilot4,2015-03-09-1340m34s,140.474639593994,4,N,C,chain,rain,80,NaN,NaN,9019.09761381477,NaN,NaN,,NaN,77,9436.17913942058,NaN,NaN,,NaN
71,delay,pilot4,2015-03-09-1340m34s,140.474639593994,4,R,C,rock,brake,81,NaN,NaN,9024.11404311862,NaN,NaN,,NaN,76,9435.51252678576,NaN,NaN,,NaN
71,delay,pilot4,2015-03-09-1340m34s,140.474639593994,4,N,T,bread,steak,82,NaN,44,9210.83915684962,NaN,9212.47908227964,,NaN,67,9425.2629624364,NaN,NaN,,NaN
71,delay,pilot4,2015-03-09-1340m34s,140.474639593994,4,N,T,tomato,thread,83,NaN,39,9201.87288721139,NaN,9202.92775972188,,NaN,71,9429.79608863759,NaN,NaN,,NaN
71,delay,pilot4,2015-03-09-1340m34s,140.474639593994,4,N,C,eye,light,84,NaN,NaN,9039.16336936563,NaN,NaN,,NaN,79,9437.62909370481,NaN,NaN,,NaN
71,delay,pilot4,2015-03-09-1340m34s,140.474639593994,4,N,S,statue,king,85,NaN,32,9165.12448696157,NaN,NaN,,NaN,80,9438.81238089977,NaN,NaN,,NaN
71,delay,pilot4,2015-03-09-1340m34s,140.474639593994,4,N,C,pearl,choir,86,NaN,NaN,9049.19625815873,NaN,NaN,,NaN,68,9426.94624374521,NaN,NaN,,NaN
71,delay,pilot4,2015-03-09-1340m34s,140.474639593994,4,R,C,butterfly,roof,87,NaN,NaN,9054.21270195158,NaN,NaN,,NaN,84,9441.56226778002,NaN,NaN,,NaN
71,delay,pilot4,2015-03-09-1340m34s,140.474639593994,4,N,T,rice,store,88,NaN,36,9195.28979604034,9196.81961211171,9197.1555960241,pair,NaN,75,9434.86253965983,NaN,NaN,,NaN
71,delay,pilot4,2015-03-09-1340m34s,140.474639593994,4,N,C,cigar,stain,89,NaN,NaN,9064.24559768732,NaN,NaN,,NaN,83,9440.84561682485,NaN,NaN,,NaN
71,delay,pilot4,2015-03-09-1340m34s,140.474639593994,4,R,T,spoon,brake,90,NaN,40,9202.93952115709,NaN,9204.03080449195,,NaN,NaN,NaN,NaN,NaN,,NaN
71,delay,pilot4,2015-03-09-1340m34s,140.474639593994,4,N,S,bat,dollar,91,NaN,35,9180.17383282909,NaN,NaN,,NaN,72,9432.46265961657,NaN,NaN,,NaN
71,delay,pilot4,2015-03-09-1340m34s,140.474639593994,4,N,S,pepper,island,92,NaN,31,9160.1080256612,NaN,NaN,,NaN,73,9433.27928488397,NaN,NaN,,NaN
71,delay,pilot4,2015-03-09-1340m34s,140.474639593994,4,R,C,bone,president,93,NaN,NaN,9084.31139821441,NaN,NaN,,NaN,69,9427.77953949773,NaN,NaN,,NaN
71,delay,pilot4,2015-03-09-1340m34s,140.474639593994,4,R,C,moose,medicine,94,NaN,NaN,9089.32786404259,NaN,NaN,,NaN,85,9442.26221655542,NaN,NaN,,NaN
71,delay,pilot4,2015-03-09-1340m34s,140.474639593994,4,R,T,leaf,roof,95,NaN,41,9204.03942392995,9207.0833065438,9207.65123710291,chair,NaN,NaN,NaN,NaN,NaN,,NaN
71,delay,pilot4,2015-03-09-1340m34s,140.474639593994,4,N,S,window,vault,96,NaN,34,9175.15738088619,NaN,NaN,,NaN,70,9428.99614381648,NaN,NaN,,NaN
71,delay,pilot4,2015-03-09-1340m34s,140.474639593994,4,R,T,castle,president,97,NaN,43,9209.60585246408,NaN,9210.83105267622,,NaN,NaN,NaN,NaN,NaN,,NaN
71,delay,pilot4,2015-03-09-1340m34s,140.474639593994,4,R,T,saddle,medicine,98,NaN,38,9199.45626182324,9200.89148503363,9201.58745839321,pair,NaN,NaN,NaN,NaN,NaN,,NaN
71,delay,pilot4,2015-03-09-1340m34s,140.474639593994,4,R,T,football,spot,99,NaN,42,9208.03925911772,NaN,9209.59900641771,,NaN,NaN,NaN,NaN,NaN,,NaN
71,delay,pilot4,2015-03-09-1340m34s,140.474639593994,4,R,C,pigeon,spot,100,NaN,NaN,9119.42650687729,NaN,NaN,,NaN,66,9424.04633789344,NaN,NaN,,NaN
