sub_num,group,version,datetime,exp_onset,list,repeating,practice,cue,target,study_order,study_onset,prac_order,prac_onset,prac_FP,prac_LP,prac_resp,prac_score,final_order,final_onset,final_FP,final_LP,final_resp,final_score
78,delay,pilot4,2015-03-11-1226m56s,168518.994125923,3,N,S,worm,menu,61,NaN,16,169399.618233303,NaN,NaN,,NaN,52,169943.661073918,169945.651169488,169945.651169488,menu,NaN
78,delay,pilot4,2015-03-11-1226m56s,168518.994125923,3,N,C,train,stomach,62,NaN,NaN,169291.339633628,NaN,NaN,,NaN,57,169967.42669463,NaN,NaN,,NaN
78,delay,pilot4,2015-03-11-1226m56s,168518.994125923,3,N,T,pearl,sail,63,NaN,30,169467.315248663,169468.841156632,169469.353101443,ship,NaN,62,169996.308716544,169998.793610115,169998.793610115,ship,NaN
78,delay,pilot4,2015-03-11-1226m56s,168518.994125923,3,R,C,spider,breast,64,NaN,NaN,169301.372546569,NaN,NaN,,NaN,54,169950.727423215,NaN,NaN,,NaN
78,delay,pilot4,2015-03-11-1226m56s,168518.994125923,3,N,S,shield,costume,65,NaN,17,169404.634696113,NaN,NaN,,NaN,65,170013.857998268,170016.097090098,170016.097090098,costume,NaN
78,delay,pilot4,2015-03-11-1226m56s,168518.994125923,3,N,T,fence,rash,66,NaN,26,169452.3659411,169454.073579302,169454.49755272,rash,NaN,48,169919.912082336,169921.547872066,169921.547872066,rash,NaN
78,delay,pilot4,2015-03-11-1226m56s,168518.994125923,3,R,C,telephone,scratch,67,NaN,NaN,169316.421866477,NaN,NaN,,NaN,59,169980.209465776,NaN,NaN,,NaN
78,delay,pilot4,2015-03-11-1226m56s,168518.994125923,3,N,T,axe,siren,68,NaN,23,169442.383033275,169445.089837757,169445.489806243,siren,NaN,47,169915.528970277,169919.12396566,169919.12396566,siren,NaN
78,delay,pilot4,2015-03-11-1226m56s,168518.994125923,3,R,T,camel,cent,69,NaN,29,169463.065456716,169466.377206288,169466.809190304,cent,NaN,NaN,NaN,NaN,NaN,,NaN
78,delay,pilot4,2015-03-11-1226m56s,168518.994125923,3,R,C,window,poison,70,NaN,NaN,169331.471216269,NaN,NaN,,NaN,46,169907.895969677,NaN,NaN,,NaN
78,delay,pilot4,2015-03-11-1226m56s,168518.994125923,3,R,C,cloud,cent,71,NaN,NaN,169336.48767938,NaN,NaN,,NaN,53,169946.36095387,169950.059005796,169950.059005796,cent,NaN
78,delay,pilot4,2015-03-11-1226m56s,168518.994125923,3,R,C,bowl,aunt,72,NaN,NaN,169341.504107477,NaN,NaN,,NaN,58,169970.143246879,NaN,NaN,,NaN
78,delay,pilot4,2015-03-11-1226m56s,168518.994125923,3,N,T,key,slave,73,NaN,21,169434.733372454,169436.33011225,169436.978038922,slave,NaN,55,169956.143860548,NaN,NaN,,NaN
78,delay,pilot4,2015-03-11-1226m56s,168518.994125923,3,R,T,bed,aunt,74,NaN,28,169460.915531319,169462.249333733,169462.55331419,aunt,NaN,NaN,NaN,NaN,NaN,,NaN
78,delay,pilot4,2015-03-11-1226m56s,168518.994125923,3,N,S,sheep,steam,75,NaN,18,169409.651140208,NaN,NaN,,NaN,60,169982.509346151,NaN,NaN,,NaN
78,delay,pilot4,2015-03-11-1226m56s,168518.994125923,4,R,C,owl,horn,76,NaN,NaN,169489.814280768,NaN,NaN,,NaN,77,170110.270419737,NaN,NaN,,NaN
78,delay,pilot4,2015-03-11-1226m56s,168518.994125923,4,N,T,tiger,morphine,77,NaN,34,169672.239624602,169679.21895727,169680.074932815,morphine,NaN,85,170155.401789873,170157.21296547,170157.21296547,garden,NaN
78,delay,pilot4,2015-03-11-1226m56s,168518.994125923,4,R,C,snake,pile,78,NaN,NaN,169499.847206689,NaN,NaN,,NaN,70,170072.405430231,170075.111383182,170075.111383182,bucket,NaN
78,delay,pilot4,2015-03-11-1226m56s,168518.994125923,4,R,T,shoe,horn,79,NaN,33,169667.106518807,NaN,169672.231490244,,NaN,NaN,NaN,NaN,NaN,,NaN
78,delay,pilot4,2015-03-11-1226m56s,168518.994125923,4,N,S,tongue,breakfast,80,NaN,42,169725.020620243,NaN,NaN,,NaN,84,170152.251931186,170154.173037746,170154.173037746,breakfast,NaN
78,delay,pilot4,2015-03-11-1226m56s,168518.994125923,4,N,C,wine,closet,81,NaN,NaN,169514.896524786,NaN,NaN,,NaN,80,170129.919582802,170131.877661333,170131.877661333,closet,NaN
78,delay,pilot4,2015-03-11-1226m56s,168518.994125923,4,N,T,spoon,wreck,82,NaN,38,169694.221997844,169698.210418125,169698.882379007,wreck,NaN,73,170090.521280549,170092.326824156,170092.326824156,wreck,NaN
78,delay,pilot4,2015-03-11-1226m56s,168518.994125923,4,R,T,arrow,pile,83,NaN,31,169655.390360779,169662.427452887,169662.939435732,pile,NaN,NaN,NaN,NaN,NaN,,NaN
78,delay,pilot4,2015-03-11-1226m56s,168518.994125923,4,R,T,shirt,maiden,84,NaN,40,169703.754911238,169707.914126189,169708.434104238,aunt,NaN,NaN,NaN,NaN,NaN,,NaN
78,delay,pilot4,2015-03-11-1226m56s,168518.994125923,4,R,C,elephant,maiden,85,NaN,NaN,169534.96227098,NaN,NaN,,NaN,68,170065.205748445,NaN,NaN,,NaN
78,delay,pilot4,2015-03-11-1226m56s,168518.994125923,4,N,C,cave,monk,86,NaN,NaN,169539.978757938,NaN,NaN,,NaN,75,170097.304312798,170100.174625497,170100.174625497,monk,NaN
78,delay,pilot4,2015-03-11-1226m56s,168518.994125923,4,R,T,badge,soldier,87,NaN,36,169685.272392654,169686.674718317,169687.386714987,soldier,NaN,NaN,NaN,NaN,NaN,,NaN
78,delay,pilot4,2015-03-11-1226m56s,168518.994125923,4,N,T,cheese,avenue,88,NaN,32,169663.323349818,169665.971342595,169666.643326116,avenue,NaN,81,170134.486036692,170143.029360423,170143.029360423,audience,NaN
78,delay,pilot4,2015-03-11-1226m56s,168518.994125923,4,R,C,pipe,soldier,89,NaN,NaN,169555.028107427,NaN,NaN,,NaN,71,170077.405212896,NaN,NaN,,NaN
78,delay,pilot4,2015-03-11-1226m56s,168518.994125923,4,N,S,bucket,lock,90,NaN,41,169720.004199391,NaN,NaN,,NaN,66,170047.906572899,170057.623883405,170057.623883405,ke,NaN
78,delay,pilot4,2015-03-11-1226m56s,168518.994125923,4,R,T,monkey,spaghetti,91,NaN,37,169687.772257273,169689.154677785,169693.714528922,spaghetti,NaN,NaN,NaN,NaN,NaN,,NaN
78,delay,pilot4,2015-03-11-1226m56s,168518.994125923,4,N,S,nest,land,92,NaN,43,169730.03709724,NaN,NaN,,NaN,82,170144.402268915,170145.757289243,170145.757289243,land,NaN
78,delay,pilot4,2015-03-11-1226m56s,168518.994125923,4,N,C,paint,purse,93,NaN,NaN,169575.093877467,NaN,NaN,,NaN,72,170081.488343761,170089.134941369,170089.134941369,portrait,NaN
78,delay,pilot4,2015-03-11-1226m56s,168518.994125923,4,N,S,chair,forest,94,NaN,45,169740.069941963,NaN,NaN,,NaN,76,170100.937491492,170108.28640924,170108.28640924,island,NaN
78,delay,pilot4,2015-03-11-1226m56s,168518.994125923,4,N,C,toilet,portrait,95,NaN,NaN,169585.126744829,NaN,NaN,,NaN,83,170146.31884827,170150.293157485,170150.293157485,portrait,NaN
78,delay,pilot4,2015-03-11-1226m56s,168518.994125923,4,N,T,candle,leather,96,NaN,35,169680.455931595,NaN,169685.262938288,,NaN,79,170127.069693235,NaN,NaN,,NaN
78,delay,pilot4,2015-03-11-1226m56s,168518.994125923,4,R,C,gold,spaghetti,97,NaN,NaN,169595.159673467,NaN,NaN,,NaN,78,170117.05347704,NaN,NaN,,NaN
78,delay,pilot4,2015-03-11-1226m56s,168518.994125923,4,N,T,peanut,radio,98,NaN,39,169699.521763515,169702.850265073,169703.346249662,radio,NaN,74,170093.354512912,170096.430751547,170096.430751547,radio,NaN
78,delay,pilot4,2015-03-11-1226m56s,168518.994125923,4,N,S,tree,flood,99,NaN,44,169735.053545863,NaN,NaN,,NaN,67,170057.989396778,NaN,NaN,,NaN
78,delay,pilot4,2015-03-11-1226m56s,168518.994125923,4,N,C,scissors,music,100,NaN,NaN,169610.208980999,NaN,NaN,,NaN,69,170069.505563922,NaN,NaN,,NaN
