sub_num,group,version,datetime,exp_onset,list,repeating,practice,cue,target,study_order,study_onset,prac_order,prac_onset,prac_FP,prac_LP,prac_resp,prac_score,final_order,final_onset,final_FP,final_LP,final_resp,final_score
85,delay,pilot4,2015-03-12-1544m33s,225.494134664115,3,R,T,balloon,audience,62,NaN,19,943.387324366673,946.930376321448,947.842287769259,audience,NaN,NaN,NaN,NaN,NaN,,NaN
85,delay,pilot4,2015-03-12-1544m33s,225.494134664115,3,N,C,butterfly,ambassador,63,NaN,NaN,849.660232802355,NaN,NaN,,NaN,60,1442.93724937284,1444.84808081284,1444.84808081284,ambassador,NaN
85,delay,pilot4,2015-03-12-1544m33s,225.494134664115,3,N,S,hook,wreck,64,NaN,29,981.218131091457,NaN,NaN,,NaN,48,1389.69080958025,1391.72283793936,1391.72283793936,wreck,NaN
85,delay,pilot4,2015-03-12-1544m33s,225.494134664115,3,N,C,dress,earth,65,NaN,NaN,855.693159457509,NaN,NaN,,NaN,61,1448.03694031191,1450.28779431194,1450.28779431194,earth,NaN
85,delay,pilot4,2015-03-12-1544m33s,225.494134664115,3,R,T,necklace,mail,66,NaN,22,953.120001303978,954.297996733414,954.681930153257,mail,NaN,NaN,NaN,NaN,NaN,,NaN
85,delay,pilot4,2015-03-12-1544m33s,225.494134664115,3,N,S,candle,boot,67,NaN,27,975.185171836849,NaN,NaN,,NaN,59,1432.92126477427,NaN,NaN,,NaN
85,delay,pilot4,2015-03-12-1544m33s,225.494134664115,3,N,S,toe,sail,68,NaN,26,972.168749258589,NaN,NaN,,NaN,46,1380.10813812147,1382.97134658984,1382.97134658984,sail,NaN
85,delay,pilot4,2015-03-12-1544m33s,225.494134664115,3,N,T,tent,shore,69,NaN,20,948.670294563226,949.802233304024,950.450194223317,shore,NaN,57,1427.2716467161,1428.31293814948,1428.31293814948,shore,NaN
85,delay,pilot4,2015-03-12-1544m33s,225.494134664115,3,N,T,sword,guard,70,NaN,24,957.453027960974,958.945779864948,959.449678065307,guard,NaN,53,1410.2394583782,1411.43382326086,1411.43382326086,guard,NaN
85,delay,pilot4,2015-03-12-1544m33s,225.494134664115,3,N,S,scale,magician,71,NaN,30,984.234584156243,NaN,NaN,,NaN,52,1404.83982258653,1407.94603673657,1407.94603673657,magician,NaN
85,delay,pilot4,2015-03-12-1544m33s,225.494134664115,3,N,T,tape,flood,72,NaN,17,937.837704829458,939.402796429394,939.898732816994,flood,NaN,55,1421.02207405569,1424.38518004708,1424.38518004708,flood,NaN
85,delay,pilot4,2015-03-12-1544m33s,225.494134664115,3,R,C,doll,mail,73,NaN,NaN,879.824885698167,NaN,NaN,,NaN,65,1470.28544201991,NaN,NaN,,NaN
85,delay,pilot4,2015-03-12-1544m33s,225.494134664115,3,N,C,anchor,coach,74,NaN,NaN,882.841372267947,NaN,NaN,,NaN,50,1394.85715704394,1396.81063309647,1396.81063309647,coach,NaN
85,delay,pilot4,2015-03-12-1544m33s,225.494134664115,3,N,T,chicken,library,75,NaN,18,940.22086461598,942.042671778744,942.914598186082,library,NaN,47,1383.69122039374,1388.67505015939,1388.67505015939,hound,NaN
85,delay,pilot4,2015-03-12-1544m33s,225.494134664115,4,R,C,frog,hound,76,NaN,NaN,1007.28305350627,NaN,NaN,,NaN,82,1558.71287367501,1562.96181124977,1562.96181124977,hound,NaN
85,delay,pilot4,2015-03-12-1544m33s,225.494134664115,4,R,T,saddle,hound,77,NaN,36,1147.00703846343,1152.77550990223,1153.47142884309,hound,NaN,NaN,NaN,NaN,NaN,,NaN
85,delay,pilot4,2015-03-12-1544m33s,225.494134664115,4,N,C,spring,seat,78,NaN,NaN,1013.31592854562,NaN,NaN,,NaN,75,1534.28117118969,1537.2192222676,1537.2192222676,chair,NaN
85,delay,pilot4,2015-03-12-1544m33s,225.494134664115,4,N,T,fork,basket,79,NaN,39,1168.70557169933,1170.07860694085,1172.17445808691,basket,NaN,83,1563.97917559001,1565.34567735778,1565.34567735778,basket,NaN
85,delay,pilot4,2015-03-12-1544m33s,225.494134664115,4,N,S,lion,hill,80,NaN,35,1133.95790052277,NaN,NaN,,NaN,69,1510.08279053734,1511.34856482416,1511.34856482416,hill,NaN
85,delay,pilot4,2015-03-12-1544m33s,225.494134664115,4,R,T,wheel,mole,81,NaN,44,1192.62066763077,1194.7572991836,1195.15723772759,mole,NaN,NaN,NaN,NaN,NaN,,NaN
85,delay,pilot4,2015-03-12-1544m33s,225.494134664115,4,N,C,corn,shower,82,NaN,NaN,1025.3818126443,NaN,NaN,,NaN,66,1497.2336484312,1500.03715824529,1500.03715824529,shower,NaN
85,delay,pilot4,2015-03-12-1544m33s,225.494134664115,4,N,T,pumpkin,court,83,NaN,43,1189.90426808341,1191.8054509908,1192.38938718763,court,NaN,80,1552.16340868335,1553.78629488801,1553.78629488801,court,NaN
85,delay,pilot4,2015-03-12-1544m33s,225.494134664115,4,R,T,tiger,maiden,84,NaN,42,1186.15443568384,1188.83762212344,1189.54151102692,maiden,NaN,NaN,NaN,NaN,NaN,,NaN
85,delay,pilot4,2015-03-12-1544m33s,225.494134664115,4,N,S,helmet,fruit,85,NaN,31,1121.89203815706,NaN,NaN,,NaN,84,1566.41228588875,1569.09749621107,1569.09749621107,fruit,NaN
85,delay,pilot4,2015-03-12-1544m33s,225.494134664115,4,R,C,bone,mole,86,NaN,NaN,1037.44769463006,NaN,NaN,,NaN,79,1546.31366620394,NaN,NaN,,NaN
85,delay,pilot4,2015-03-12-1544m33s,225.494134664115,4,R,C,moon,maiden,87,NaN,NaN,1040.46414165791,NaN,NaN,,NaN,85,1569.84546319748,1572.62533327659,1572.62533327659,maiden,NaN
85,delay,pilot4,2015-03-12-1544m33s,225.494134664115,4,N,C,crab,breakfast,88,NaN,NaN,1043.48063003877,NaN,NaN,,NaN,72,1517.16562544617,1518.90017172064,1518.90017172064,breakfast,NaN
85,delay,pilot4,2015-03-12-1544m33s,225.494134664115,4,N,C,river,gate,89,NaN,NaN,1046.49706770937,NaN,NaN,,NaN,77,1540.64741759507,1542.80290521498,1542.80290521498,gate,NaN
85,delay,pilot4,2015-03-12-1544m33s,225.494134664115,4,N,S,flag,sweat,90,NaN,33,1127.92496451036,NaN,NaN,,NaN,70,1512.04932961337,1513.99642975618,1513.99642975618,sweat,NaN
85,delay,pilot4,2015-03-12-1544m33s,225.494134664115,4,R,C,apple,page,91,NaN,NaN,1052.53004718771,NaN,NaN,,NaN,78,1543.4472155992,1545.38675508363,1545.38675508363,page,NaN
85,delay,pilot4,2015-03-12-1544m33s,225.494134664115,4,R,T,tooth,page,92,NaN,37,1154.08990566986,1157.72728836842,1158.19923004921,page,NaN,NaN,NaN,NaN,NaN,,NaN
85,delay,pilot4,2015-03-12-1544m33s,225.494134664115,4,R,C,coffin,meal,93,NaN,NaN,1058.56295120435,NaN,NaN,,NaN,67,1501.45003454637,1507.11678120243,1507.11678120243,dinner,NaN
85,delay,pilot4,2015-03-12-1544m33s,225.494134664115,4,N,S,elbow,kiss,94,NaN,32,1124.90852744346,NaN,NaN,,NaN,73,1522.46531946408,1523.51591804135,1523.51591804135,kiss,NaN
85,delay,pilot4,2015-03-12-1544m33s,225.494134664115,4,N,T,square,stove,95,NaN,45,1196.92038368349,1198.3811126616,1198.95701550798,stove,NaN,68,1508.04959523855,1509.17266511699,1509.17266511699,stove,NaN
85,delay,pilot4,2015-03-12-1544m33s,225.494134664115,4,R,T,fly,meal,96,NaN,40,1178.58827403704,1180.95804480553,1181.26195411385,meal,NaN,NaN,NaN,NaN,NaN,,NaN
85,delay,pilot4,2015-03-12-1544m33s,225.494134664115,4,N,T,desk,lieutenant,97,NaN,38,1160.03949393575,1162.3030369711,1167.07873854605,luitenent,NaN,74,1524.21517933171,1526.62773869365,1526.62773869365,leui,NaN
85,delay,pilot4,2015-03-12-1544m33s,225.494134664115,4,N,C,mustard,quarter,98,NaN,NaN,1073.64528444381,NaN,NaN,,NaN,81,1554.56315434724,1557.98609663504,1557.98609663504,coin,NaN
85,delay,pilot4,2015-03-12-1544m33s,225.494134664115,4,N,T,cookie,picture,99,NaN,41,1181.62138240396,1183.97387636778,1185.90175430335,picture,NaN,76,1537.99757858506,1539.03508063384,1539.03508063384,picture,NaN
85,delay,pilot4,2015-03-12-1544m33s,225.494134664115,4,N,S,bottle,glass,100,NaN,34,1130.94142753609,NaN,NaN,,NaN,71,1515.23242897017,1516.30833166563,1516.30833166563,glass,NaN
