sub_num,group,version,datetime,exp_onset,list,repeating,practice,cue,target,study_order,study_onset,prac_order,prac_onset,prac_FP,prac_LP,prac_resp,prac_score,final_order,final_onset,final_FP,final_LP,final_resp,final_score
80,delay,pilot4,2015-03-11-1502m39s,177861.782137252,3,R,T,gold,ranch,59,NaN,24,178774.032463481,178778.73623584,178779.456134441,card,NaN,NaN,NaN,NaN,NaN,,NaN
80,delay,pilot4,2015-03-11-1502m39s,177861.782137252,3,N,T,hammer,judge,60,NaN,29,178796.131496613,178801.599521984,178802.039509355,help,NaN,49,179213.779873348,179215.355404588,179215.355404588,axe,NaN
80,delay,pilot4,2015-03-11-1502m39s,177861.782137252,3,N,C,shrimp,wedding,61,NaN,NaN,178612.03955101,NaN,NaN,,NaN,60,179251.494915422,179253.62628586,179253.62628586,face,NaN
80,delay,pilot4,2015-03-11-1502m39s,177861.782137252,3,N,S,badge,choir,62,NaN,18,178736.434117218,NaN,NaN,,NaN,65,179266.677577779,179272.257688143,179272.257688143,smile,NaN
80,delay,pilot4,2015-03-11-1502m39s,177861.782137252,3,R,T,rice,page,63,NaN,25,178779.848876243,178781.384144702,178781.848080255,page,NaN,NaN,NaN,NaN,NaN,,NaN
80,delay,pilot4,2015-03-11-1502m39s,177861.782137252,3,N,S,lemon,library,64,NaN,19,178741.450559199,NaN,NaN,,NaN,57,179242.245305795,179243.714563032,179243.714563032,library,NaN
80,delay,pilot4,2015-03-11-1502m39s,177861.782137252,3,N,T,record,weed,65,NaN,28,178788.598484814,178794.623774435,178795.751699815,cocaine,NaN,50,179216.329797417,179218.315331371,179218.315331371,drugs,NaN
80,delay,pilot4,2015-03-11-1502m39s,177861.782137252,3,N,T,saddle,cottage,66,NaN,27,178786.248572156,178787.479950713,178788.159905592,barn,NaN,62,179258.06128268,179259.354097863,179259.354097863,barn,NaN
80,delay,pilot4,2015-03-11-1502m39s,177861.782137252,3,N,T,coffee,rabbi,67,NaN,22,178767.449405212,178768.776492283,178770.128445775,rabbi,NaN,54,179231.179157834,179232.762931195,179232.762931195,barn,NaN
80,delay,pilot4,2015-03-11-1502m39s,177861.782137252,3,R,T,finger,garden,68,NaN,23,178770.465958276,178771.816405518,178773.728347492,garden,NaN,NaN,NaN,NaN,NaN,,NaN
80,delay,pilot4,2015-03-11-1502m39s,177861.782137252,3,R,C,tree,ranch,69,NaN,NaN,178652.171136972,NaN,NaN,,NaN,51,179219.262995338,179223.139200528,179223.139200528,battle,NaN
80,delay,pilot4,2015-03-11-1502m39s,177861.782137252,3,N,S,plane,envelope,70,NaN,17,178731.417683084,NaN,NaN,,NaN,56,179237.012204255,179240.050626935,179240.050626935,envelope,NaN
80,delay,pilot4,2015-03-11-1502m39s,177861.782137252,3,R,C,barn,page,71,NaN,NaN,178662.204022143,NaN,NaN,,NaN,55,179233.762359483,179236.01080969,179236.01080969,brick,NaN
80,delay,pilot4,2015-03-11-1502m39s,177861.782137252,3,N,S,cigarette,carriage,72,NaN,16,178726.401210615,NaN,NaN,,NaN,53,179226.996004058,179228.771008805,179228.771008805,candle,NaN
80,delay,pilot4,2015-03-11-1502m39s,177861.782137252,3,N,C,necklace,passage,73,NaN,NaN,178672.236930255,NaN,NaN,,NaN,64,179264.161022753,179265.417960186,179265.417960186,diamond,NaN
80,delay,pilot4,2015-03-11-1502m39s,177861.782137252,3,R,C,owl,garden,74,NaN,NaN,178677.253368312,NaN,NaN,,NaN,47,179204.213644943,179208.21163188,179208.21163188,market,NaN
80,delay,pilot4,2015-03-11-1502m39s,177861.782137252,3,N,T,crab,shepherd,75,NaN,21,178761.516318674,178765.128664016,178767.152494475,shepherd,NaN,61,179254.794798816,179256.306208742,179256.306208742,shepherd,NaN
80,delay,pilot4,2015-03-11-1502m39s,177861.782137252,4,N,T,rock,crowd,76,NaN,40,179017.855112243,179019.737089482,179020.72906198,shovel,NaN,78,179346.774075339,179348.535519903,179348.535519903,fire,NaN
80,delay,pilot4,2015-03-11-1502m39s,177861.782137252,4,N,T,camera,shoulder,77,NaN,35,179001.322520021,179002.953617734,179003.769559302,photo,NaN,84,179364.489973168,179366.062971854,179366.062971854,photo,NaN
80,delay,pilot4,2015-03-11-1502m39s,177861.782137252,4,N,S,chicken,factory,78,NaN,42,179036.154338199,NaN,NaN,,NaN,68,179306.625841229,179310.464667851,179310.464667851,smile,NaN
80,delay,pilot4,2015-03-11-1502m39s,177861.782137252,4,R,C,root,wreck,79,NaN,NaN,178840.862880755,NaN,NaN,,NaN,83,179362.00677994,179363.607029392,179363.607029392,fruit,NaN
80,delay,pilot4,2015-03-11-1502m39s,177861.782137252,4,N,T,iron,thunder,80,NaN,38,179009.372167441,179013.729338176,179014.265294258,flag,NaN,74,179330.891444887,179332.967944626,179332.967944626,stove,NaN
80,delay,pilot4,2015-03-11-1502m39s,177861.782137252,4,N,S,eye,bank,81,NaN,43,179041.170777464,NaN,NaN,,NaN,81,179358.106909707,179359.055178892,179359.055178892,bank,NaN
80,delay,pilot4,2015-03-11-1502m39s,177861.782137252,4,N,C,screw,snow,82,NaN,NaN,178855.912184061,NaN,NaN,,NaN,75,179334.257963736,179335.43988142,179335.43988142,snow,NaN
80,delay,pilot4,2015-03-11-1502m39s,177861.782137252,4,R,C,book,body,83,NaN,NaN,178860.928665887,NaN,NaN,,NaN,79,179349.340639405,179352.535390709,179352.535390709,word,NaN
80,delay,pilot4,2015-03-11-1502m39s,177861.782137252,4,N,T,spring,siren,84,NaN,32,178991.656279572,178993.281899542,178994.025842919,shovel,NaN,70,179319.091958884,179321.304286838,179321.304286838,socket,NaN
80,delay,pilot4,2015-03-11-1502m39s,177861.782137252,4,N,C,candle,lung,85,NaN,NaN,178870.961576414,NaN,NaN,,NaN,77,179343.240892087,179345.103589315,179345.103589315,carriage,NaN
80,delay,pilot4,2015-03-11-1502m39s,177861.782137252,4,N,S,dice,gentleman,86,NaN,44,179046.187223068,NaN,NaN,,NaN,73,179328.308210335,179329.648052544,179329.648052544,number,NaN
80,delay,pilot4,2015-03-11-1502m39s,177861.782137252,4,R,C,nest,dummy,87,NaN,NaN,178880.994406647,NaN,NaN,,NaN,82,179359.840184964,179361.127134522,179361.127134522,house,NaN
80,delay,pilot4,2015-03-11-1502m39s,177861.782137252,4,N,C,scale,string,88,NaN,NaN,178886.010902661,NaN,NaN,,NaN,72,179325.741668908,179327.232095763,179327.232095763,whale,NaN
80,delay,pilot4,2015-03-11-1502m39s,177861.782137252,4,R,T,doll,wreck,89,NaN,37,179006.738947997,179008.505453745,179008.921439203,barn,NaN,NaN,NaN,NaN,NaN,,NaN
80,delay,pilot4,2015-03-11-1502m39s,177861.782137252,4,N,S,pencil,chart,90,NaN,45,179051.203675615,NaN,NaN,,NaN,76,179337.191170109,179339.231786966,179339.231786966,lightning,NaN
80,delay,pilot4,2015-03-11-1502m39s,177861.782137252,4,N,S,brick,card,91,NaN,41,179031.137883841,NaN,NaN,,NaN,71,179323.441757744,179324.808183621,179324.808183621,house,NaN
80,delay,pilot4,2015-03-11-1502m39s,177861.782137252,4,R,C,cup,hill,92,NaN,NaN,178906.076640704,NaN,NaN,,NaN,69,179311.575626324,179317.344421634,179317.344421634,apple,NaN
80,delay,pilot4,2015-03-11-1502m39s,177861.782137252,4,R,T,cow,body,93,NaN,39,179014.738591206,179016.945251853,179017.409208234,body,NaN,NaN,NaN,NaN,NaN,,NaN
80,delay,pilot4,2015-03-11-1502m39s,177861.782137252,4,N,T,tape,tobacco,94,NaN,31,178989.389686739,178990.994019671,178991.32995589,rock,NaN,80,179353.390448015,179355.927272228,179355.927272228,record,NaN
80,delay,pilot4,2015-03-11-1502m39s,177861.782137252,4,N,C,bone,mole,95,NaN,NaN,178921.126027926,NaN,NaN,,NaN,85,179367.089847416,179368.662917943,179368.662917943,home,NaN
80,delay,pilot4,2015-03-11-1502m39s,177861.782137252,4,R,T,banana,dummy,96,NaN,36,179004.172390269,179005.40155986,179006.001543077,king,NaN,NaN,NaN,NaN,NaN,,NaN
80,delay,pilot4,2015-03-11-1502m39s,177861.782137252,4,R,T,paper,hill,97,NaN,33,178994.372835745,178996.937835303,178997.18580194,rat,NaN,NaN,NaN,NaN,NaN,,NaN
80,delay,pilot4,2015-03-11-1502m39s,177861.782137252,4,N,C,drum,copper,98,NaN,NaN,178936.175369567,NaN,NaN,,NaN,66,179301.509401391,179303.896832074,179303.896832074,can,NaN
80,delay,pilot4,2015-03-11-1502m39s,177861.782137252,4,R,T,fly,bourbon,99,NaN,34,178997.606029954,179000.129722316,179000.921642351,disk,NaN,NaN,NaN,NaN,NaN,,NaN
80,delay,pilot4,2015-03-11-1502m39s,177861.782137252,4,R,C,ball,bourbon,100,NaN,NaN,178946.208269227,NaN,NaN,,NaN,67,179304.492600505,179305.704752176,179305.704752176,king,NaN
