subj_id,group,version,datetime,list,half,repeating,practice,condition,cue,target,prac_order,prac_resp,prac_score,final_order,final_resp,final_score
10,1,pilot3,2014-10-15-1012m12s,2,1,R,C,9,marble,golf,,,,72,cheek,
10,1,pilot3,2014-10-15-1012m12s,2,1,R,S,13,herd,platform,36,,,66,tree',
10,1,pilot3,2014-10-15-1012m12s,2,2,R,T,24,mattress,novel,49,book,,83,jounal,
10,1,pilot3,2014-10-15-1012m12s,2,2,R,S,16,aspirin,desk,58,,,84,desk,
10,1,pilot3,2014-10-15-1012m12s,2,2,R,T,24,river,newspaper,50,newspaper,,79,newspaper,
10,1,pilot3,2014-10-15-1012m12s,2,2,N,S,4,whistle,spark,62,,,85,chair,
10,1,pilot3,2014-10-15-1012m12s,2,2,R,C,20,sand,leaf,,,,78,leaf,
10,1,pilot3,2014-10-15-1012m12s,2,2,N,T,6,liquor,jury,51,jury,,90,gas,
10,1,pilot3,2014-10-15-1012m12s,2,2,N,C,2,gown,prisoner,,,,92,pony,
10,1,pilot3,2014-10-15-1012m12s,2,2,R,C,8,bedroom,city,,,,87,book,
10,1,pilot3,2014-10-15-1012m12s,2,2,R,S,10,cotton,golf,60,,,81,cape,
10,1,pilot3,2014-10-15-1012m12s,2,2,R,C,14,root,platform,,,,82,foot,
10,1,pilot3,2014-10-15-1012m12s,2,2,R,S,22,lamp,whip,61,,,75,goat,
10,1,pilot3,2014-10-15-1012m12s,2,2,R,C,8,arrow,path,,,,88,path,
10,1,pilot3,2014-10-15-1012m12s,2,2,R,T,18,missile,juice,55,loke,,89,smile,
10,1,pilot3,2014-10-15-1012m12s,2,2,N,C,2,tunnel,alcohol,,,,91,funne;,
10,1,pilot3,2014-10-15-1012m12s,2,2,R,T,12,mirror,chain,54,,,94,camp,
10,1,pilot3,2014-10-15-1012m12s,2,2,N,S,4,pony,butter,63,,,80,butter,
10,1,pilot3,2014-10-15-1012m12s,2,2,R,T,12,toothbrush,pencil,56,pencil,,93,trash,
10,1,pilot3,2014-10-15-1012m12s,2,2,R,C,20,vice,cage,,,,73,neck,
10,1,pilot3,2014-10-15-1012m12s,2,2,R,S,10,bullet,cabinet,59,,,96,cabinet,
10,1,pilot3,2014-10-15-1012m12s,2,2,R,S,16,officer,fence,57,,,74,fence,
10,1,pilot3,2014-10-15-1012m12s,2,2,R,C,14,wing,gate,,,,95,fly,
10,1,pilot3,2014-10-15-1012m12s,2,2,R,T,18,knife,toad,52,cake,,86,chair,
10,1,pilot3,2014-10-15-1012m12s,2,2,N,T,6,needle,cane,53,rain,,76,light,
10,1,pilot3,2014-10-15-1012m12s,2,2,R,S,22,cereal,rice,64,,,77,rice,
