subj_id,group,version,datetime,list,half,repeating,practice,condition,cue,target,prac_order,prac_resp,prac_score,final_order,final_resp,final_score
25,1,pilot3,2014-10-15-1234m17s,2,2,R,T,24,shoe,crane,64,,,74,horse,
25,1,pilot3,2014-10-15-1234m17s,2,2,R,C,8,drum,stain,,,,93,chicken,
25,1,pilot3,2014-10-15-1234m17s,2,2,R,S,16,bell,restaurant,51,,,83,food,
25,1,pilot3,2014-10-15-1234m17s,2,2,R,T,18,sign,prince,57,,,94,bedroom,
25,1,pilot3,2014-10-15-1234m17s,2,2,R,C,14,cloth,cell,,,,77,block,
25,1,pilot3,2014-10-15-1234m17s,2,2,N,C,2,pipe,foot,,,,90,thumb,
25,1,pilot3,2014-10-15-1234m17s,2,2,R,C,20,witch,prison,,,,95,stick,
25,1,pilot3,2014-10-15-1234m17s,2,2,R,S,22,nose,platform,49,,,92,pedastal,
25,1,pilot3,2014-10-15-1234m17s,2,2,R,T,24,elephant,bench,61,nose,,91,ring,
25,1,pilot3,2014-10-15-1234m17s,2,2,N,T,6,lemon,cent,60,cent,,73,cent,
25,1,pilot3,2014-10-15-1234m17s,2,2,R,S,16,fork,bedroom,50,,,75,bedroom,
25,1,pilot3,2014-10-15-1234m17s,2,2,R,C,20,alcohol,novel,,,,86,bottle,
25,1,pilot3,2014-10-15-1234m17s,2,2,R,C,8,hurricane,magazine,,,,80,lion,
25,1,pilot3,2014-10-15-1234m17s,2,2,R,S,22,garlic,medal,53,,,79,medal,
25,1,pilot3,2014-10-15-1234m17s,2,2,R,C,14,suitcase,detective,,,,78,lawyer,
25,1,pilot3,2014-10-15-1234m17s,2,2,R,T,12,pigeon,beard,62,,,88,pier,
25,1,pilot3,2014-10-15-1234m17s,2,2,R,S,10,moon,dollar,55,,,85,,
25,1,pilot3,2014-10-15-1234m17s,2,2,N,S,4,aspirin,rope,56,,,81,medal,
